category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25513,Chemical Resistant and Disposable Coveralls,13900,Disposable Polypro Coveralls,,E:\IMAGES\ITEMS\product\1\3\mutual-industries-13900-disposable-polypro-coveralls.jpg,Mutual Industries,"• Storm fly front with seal • Full cut for comfort and fit • Non-sparking zipper • Meet or exceed ANSI/ISEA 101-1993 • SEI certified, Size: M to 4XL  25 per case",,,,,Disposable Polypro Coveralls
25513,Chemical Resistant and Disposable Coveralls,13905,Disposable Polypro Bunny Suit,,E:\IMAGES\ITEMS\product\1\3\mutual-industries-13905-disposable-polypro-bunny-suit.jpg,Mutual Industries,"• Storm fly front with seal • Attached hood with elastic face • Elastic wrist &amp; oversized shoe covers • Full cut for comfort and fit • Non-sparking zipper • Meet or exceed ANSI/ISEA 101-1993 • SEI certified, Size: M to 4XL 25 per case",,,,,Disposable Polypro Bunny Suit
25513,Chemical Resistant and Disposable Coveralls,13910,Painters Dust Hood,,E:\IMAGES\ITEMS\product\1\3\mutual-industries-13910-painters-dust-hood.jpg,Mutual Industries,100% cotton twill hood w/large clear plastic insert for optimal visual benefits. Approximately 12” finished length.,,,,,Painters Dust Hood
25954,Disposable Respirators,50015,N95 Dustmist Respirator,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50015-n95-dustmist-respirator.jpg,Mutual Industries,"Our single use N95 Respirator has a 95% filter efficiency level. It is effective against particulate aerosols free of oil; time use restrictions may apply. These lightweight, contour fit respirators are maintenance free, have 2 elastic straps for a comfortable and efficient fit, and allow easy breathing and speaking while in use. Packaged 20 per box (12 boxes per case).",,,,,N95 Dustmist Respirator
25954,Disposable Respirators,50048,Non Toxic Particle Masks,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50048-non-toxic-particle-masks.jpg,Mutual Industries,"Our nuisance mask provides relief against non-toxic dust irritants and other nuisance level particles in the workplace. These economical, high-quality masks are packaged 50 per box (20 boxes per case).",,,,,Non Toxic Particle Masks
25954,Disposable Respirators,50015-1,N95 Dustmist Respirator Valve,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50015-1-n95-dustmist-respirator-valve.jpg,Mutual Industries,"This single use N95 Respirator has a 95% filter efficiency level. It is effective against particulate aerosols free of oil; time use restrictions may apply. These lightweight, contour fit respirators are maintenance free, have 2 elastic straps for a comfortable and efficient fit, and allow easy breathing and speaking while in use. The exhalation valve located on the front of each mask efficiently releases uncomfortable moist air from inside the mask, reducing heat, moisture, and fogging.   Valve masks packaged 10 per box (10 boxes per case).",,,,,N95 Dustmist Respirator Valve
25717,Emergency Eyewash and Supplies,50007,Eyewash Station Dust Cover,,/,Mutual Industries,,,,,,Eyewash Station Dust Cover
25717,Emergency Eyewash and Supplies,50013,Eyewash Station 16Oz Double,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50013-eyewash-station-16oz-double.jpg,Mutual Industries,Our double eye wash station features 2-16 oz. bottles for safety and convenience. Eyewash refills are one 16 oz bottles.,,,,,Eyewash Station 16Oz Double
25717,Emergency Eyewash and Supplies,50009,Gravity Flo Eyewash Station,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50009-gravity-flo-eyewash-station.jpg,Mutual Industries,"Our gravity eyewash station features a 16 gallon high density FDA green polyethylene tank with heavy wall construction and reinforced ribs. It comes with a zinc plated steel bracket for easy wall mounting on a flat surface. Integrated full-flow nozzles are activated by pulling down on the yellow eyewash tray for ease of use. Fill the eye wash station with your own solution, or use distilled water and Our preservative (below) for reliable and effective eye protection.",,,,,Gravity Flo Eyewash Station
25717,Emergency Eyewash and Supplies,50010,32Oz Eyewash Station,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50010-32oz-eyewash-station.jpg,Mutual Industries,"Take the first step in protecting your employees from eye injury with Our 32 oz Sterile Isotonic Buffered Eye Wash Station. This convenient station can be mounted on a wall and contains a large (32oz) bottle of eye solution that will work to neutralize the effects of acids &amp; alkalis, while flushing away other chemicals, foreign particles, or irritants from the eye. Refills are also available.",,,,,32Oz Eyewash Station
25717,Emergency Eyewash and Supplies,50008,Eyewash Preservative 8 Oz,,/,Mutual Industries,"For use in the Gravity Flo Eyewash station, Our preservative combines with distilled water to make a safe and effective eyewash solution. The preservative protects against the growth of bacteria, fungus, algae, and acanthamoeba. The preservative has a service life of 6 months and is clearly date-coded for easy inspection. Each 8 once preservative bottle makes as many as 20 gallons of eyewash solution.",,,,,Eyewash Preservative 8 Oz
25635,Safety Glasses,49900,Mantaray Safety Glasses,,E:\IMAGES\ITEMS\product\4\9\mutual-industries-49900-mantaray-safety-glasses.jpg,Mutual Industries,"Sleek, sporty style with one piece lens design and adjustable fit. Meets ANSI Z87.1 and AS/NZS 1337",,,,,Mantaray Safety Glasses
25635,Safety Glasses,50025,Eyewear Display,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50025-eyewear-display.jpg,Mutual Industries,"Increase your profits with a Carousel-style Eyewear Display from Mutual. This rotating display holds 30 pairs of glasses and features a view mirror. Its accessibility can increase counter sales and profits. The compact, light-weight display measures 26” high by 17” in diameter. Receive six extra pairs of glasses with your display. *Carousel Display sold separately.",,,,,Eyewear Display
25635,Safety Glasses,50030,Wrap Around Safety Glasses,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50030-wrap-around-safety-glasses.jpg,Mutual Industries,"The Wrap-Around style safety glasses offer sharp clarity with vented reinforced side shields, and full brow guard at an economical price. The nose-bridge design is universal, thus a standard fit for all. Meets ANSI Z87.1-1989 standards for OSHA compliance.",,,,,Wrap Around Safety Glasses
25635,Safety Glasses,50034,Marlin Safety Glasses,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50034-marlin-safety-glasses.jpg,Mutual Industries,"Mutual Marlin protective glasses pack full protection in a lightweight product, an amazing 1 oz. design. It has an integral lens construction with an adjustable side arm. The plastic wide angle brow plate provides overhead protection. Meets all ANSI standards.",,,,,Marlin Safety Glasses
25635,Safety Glasses,50056,Snapper Safety Glasses,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50056-snapper-safety-glasses.jpg,Mutual Industries,• Ultra-cool and ultra-lightweight polycarbonate frames ensure worker acceptance • Wraparound design fits snugly for total optical protection • Features a 9.75 base spherical polycarbonatelens and 99% UV protection • Meets the requirements of ANSI Z87.1and AS/NZS 1337,,,,,Snapper Safety Glasses
25635,Safety Glasses,50064,Shark Safety Glasses,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50064-shark-safety-glasses.jpg,Mutual Industries,Mutual Shark protective glasses have a single panoramic lens design and offer superior frontal and peripheral protection. The Shark offers ultimate hazard protection with a full range of view and 7-base curve design. Meets or exceeds all ANSI safety standards including Z87.1-1989.,,,,,Shark Safety Glasses
25635,Safety Glasses,50082,Dolphin Safety Glasses,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50082-dolphin-safety-glasses.jpg,Mutual Industries,"Black matte finished frame with enlarged optical lenses, lightweight adjustable arms. Meets the requirements of ANSI Z87.1 and AS/NZS 1337",,,,,Dolphin Safety Glasses
25635,Safety Glasses,50086,Gator Safety Glasses,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50086-gator-safety-glasses.jpg,Mutual Industries,"• Complete adjustability for a perfect fit • 12-position ratchet mechanism and 5-positiontemple arm length adjustment • Frame-less design makes this eyewear choiceexceptionally lightweight • Contemporary, polycarbonate lens • Optically correct lens is anti-scratch coatedand offers 99% UV protection • Meets the requirements of ANSI Z87.1",,,,,Gator Safety Glasses
25632,Protective Goggles,50040,Chemicalsplash Safety Goggles,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50040-chemicalsplash-safety-goggles.jpg,Mutual Industries,"Our Safety Goggles feature tough polycarbonate lenses that provide superior protection against nuisance dust, flying particles, and liquid splash.Our Safety Goggles are available in two styles, perforated for impact applications, and chem/splash for liquid/impact applications.",,,,,Chemicalsplash Safety Goggles
25632,Protective Goggles,50041,Perforated Safety Goggles,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50041-perforated-safety-goggles.jpg,Mutual Industries,"Our Safety Goggles feature tough polycarbonate lenses that provide superior protection against nuisance dust, flying particles, and liquid splash.Our Safety Goggles are available in two styles, perforated for impact applications, and chem/splash for liquid/impact applications.",,,,,Perforated Safety Goggles
25664,Shock-Absorbing Lanyards,50075,6Ft Shock Absorbing Lanyard,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50075-6ft-shock-absorbing-lanyard.jpg,Mutual Industries,6 ft. Shock absorbing lanyard with 2 locking snap hooks.,,,,,6Ft Shock Absorbing Lanyard
25656,Harnesses,50076,Full Body Harness Dring,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50076-full-body-harness-dring.jpg,Mutual Industries,"Lightweight Universal Size Harness with single back D-ring. Mating buckle leg closures. Weight: 2.3 lbs. Material: Polyester Web Steel D-rings &amp; mating buckles Stress Indicators: YES Webbing -Min.Tensile Strength:  6,000 lbs.",,,,,Full Body Harness Dring
25656,Harnesses,50077,Harness Lanyard Combo,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50077-harness-lanyard-combo.jpg,Mutual Industries,"Lightweight Universal Size Harness with 1 back D-ring, mating buckle leg closures. Includes 1 lanyard keeper and work belt loops. 6 ft. shock absorber lanyard attached.",,,,,Harness Lanyard Combo
25724,First Aid Kits,50001,Weatherproof First Aid Kits,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50001-weatherproof-first-aid-kits.jpg,Mutual Industries,"Weatherproof First Aid Kits Part# 50001 - 10 person kit  Part# 50002 - 25 person kit  Part# 50003 - 50 person kit Be ready for situations that require quick medical treatment with a first aid kit from Mutual Industries. Designed to meet your specific requirements, Mutual Industries First Aid Kits come in 10, 25, and 50 person sizes. Each easy-to-use kit is packaged in a practical weatherproof (gasketed) polypropylene case for added durability and assists in complying with OSHA requirements.",,,,,Weatherproof First Aid Kits
25724,First Aid Kits,50004,Blood Borne Pathogens Protection Kit,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50004-blood-borne-pathogens-protection-kit.jpg,Mutual Industries,"Protect yourself and your employees with a Bloodborne Pathogens Kit from Mutual Industries. Each kit provides the necessary clean up and protection products to meet the bloodborne pathogen standards, packaged in a weatherproof case designed specifically for the industrial market.",,,,,Blood Borne Pathogens Protection Kit
25724,First Aid Kits,50006,25 Person Metal First Aid Kit,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50006-25-person-metal-first-aid-kit.jpg,Mutual Industries,Mutual now offers it´s 25 person first aid kit in a 20 gauge steel case. It features a cover that opens to 90 degrees to form a working shelf when the kit is in use. Custom printing is also available.,,,,,25 Person Metal First Aid Kit
25807,Clean Room and Lab Gloves,27002,Vinyl Gloves,,E:\IMAGES\ITEMS\product\2\7\mutual-industries-27002-vinyl-gloves.jpg,Mutual Industries,"These gloves give you a better fit, increased sensitivity and reduces risk of pinholes. USP dusting powder prevents irritation and allows for an easier fit.  Sizes: Small, Medium, Large and X-Large 100 per box, 10 boxes per case",,,,,Vinyl Gloves
25807,Clean Room and Lab Gloves,28000,Latex Gloves,,E:\IMAGES\ITEMS\product\2\8\mutual-industries-28000-latex-gloves.jpg,Mutual Industries,"Industrial grade all purpose 5 mil latex gloves offer superior strength, fit and comfort. Lightly powdered. Also available in powder free. Sizes: Sm, Med, Lg and XL.  100 per box/10 boxes per case.",,,,,Latex Gloves
25807,Clean Room and Lab Gloves,50072,Sure Grip Gloves,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50072-sure-grip-gloves.jpg,Mutual Industries,"Our Sure Grip gloves are unique gloves that are economical and highly effective in many work situations.  Each glove forms to the hand as its worn, enabling workers to retain dexterity and touch.  Sure Grip gloves are 10 gauge string knit with latex-coated palm and fingers, which is liquid resistant as well.",,,,,Sure Grip Gloves
25807,Clean Room and Lab Gloves,29000,High Risk Latex Gloves,,E:\IMAGES\ITEMS\product\2\9\mutual-industries-29000-high-risk-latex-gloves.jpg,Mutual Industries,"Our high risk glove offers maximum protection in hazardous situations. These gloves provide extra length and extra protection-14 mil fingers, 12 mil palm, 10 mil cuff and 12” length. Used by EMT´s, ER, police, labs and in industrial applications where a better quality latex glove is required. Lightly powdered. Sizes Sm, Med, Lg, and XL. 50 per box/10 boxes per case.",,,,,High Risk Latex Gloves
,,13500,Reflective Hard Hat Cover,,E:\IMAGES\ITEMS\product\1\3\mutual-industries-13500-reflective-hard-hat-cover.jpg,Mutual Industries,Our blaze orange mesh vest material elasticized around the edges for a secure fit to most standard hard hat styles. 1-1/2” Lime/Silver/Lime reflective stripes added for extra visibility.,,,,,Reflective Hard Hat Cover
25837,Hard Hat Ear Muffs,50501,Hardhat Mounted Ear Muffs,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50501-hardhat-mounted-ear-muffs.jpg,Mutual Industries,"Deep ear cups with large foam filled cushions have durable steel head bands and easily snap on and off hard hats. SNR: 23db and NRR: 22db rated for hearing protection. EN352-1, ANSI S3.19",,,,,Hardhat Mounted Ear Muffs
25838,Hard Hat Face Shields,50510,Plastic Face Shield Wvisor,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50510-plastic-face-shield-wvisor.jpg,Mutual Industries,"Mutual´s ABS brow guard protects against forehead injury, and comes complete with 8” x 15-1/2 aluminum bound PC clear visor. EN166 and ANSI Z87.1 compliance.",,,,,Plastic Face Shield Wvisor
25838,Hard Hat Face Shields,50511,Plastic Face Shield,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50511-plastic-face-shield.jpg,Mutual Industries,8” x 15-1/2” aluminum bound PC clear visor. EN166 and ANSI Z87.1 compliance. Bracket for Hard Hat - Part# 50512,,,,,Plastic Face Shield
25835,Hard Hat Accessories,59800,Super,,E:\IMAGES\ITEMS\product\5\9\mutual-industries-59800-super.jpg,Mutual Industries,100% cotton twill shell with soft fleece lining. Non-durable flame retardant. Three loop straps with adjustable Velcro closure. Long nape.,,,,,Super
25835,Hard Hat Accessories,55900,Looper,,E:\IMAGES\ITEMS\product\5\5\mutual-industries-55900-looper.jpg,Mutual Industries,8oz. 100% Canton Flannel. Flame retardant shell with a soft napped interior. Three loop straps with adjustable Velcro closure. Regular nape.,,,,,Looper
25835,Hard Hat Accessories,62100,Knit Over Top Full Face,,E:\IMAGES\ITEMS\product\6\2\mutual-industries-62100-knit-over-top-full-face.jpg,Mutual Industries,Knitted over the top full-face style 2-ply heavy band liner fits over the brim of the hard hat to prevent wind tunneling.,,,,,Knit Over Top Full Face
25835,Hard Hat Accessories,65401,Economy Nape Protector,,E:\IMAGES\ITEMS\product\6\5\mutual-industries-65401-economy-nape-protector.jpg,Mutual Industries,"100% white cotton twill.Available in 13-1/2” x 13”,No reflective stripes.",,,,,Economy Nape Protector
25835,Hard Hat Accessories,65600,Knit Over Top Cap,,E:\IMAGES\ITEMS\product\6\5\mutual-industries-65600-knit-over-top-cap.jpg,Mutual Industries,Knitted over the top 2-ply heavy band liner fits over the brim of the hard hat to prevent wind tunneling.,,,,,Knit Over Top Cap
25835,Hard Hat Accessories,50110,Ansi Hard Hat Cover,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50110-ansi-hard-hat-cover.jpg,Mutual Industries,Our bright lime hard hat cover features a high visibility lime material that fits over a standard hard hat. It has sewn elastic for secure easy placement. This ANSI hard hat cover is a perfect compliment to ANSI vest or pant ensembles.,,,,,Ansi Hard Hat Cover
25835,Hard Hat Accessories,65500-139-100,Ansi Lime Mesh Hard Hat Neck Shade Wreflective,,E:\IMAGES\ITEMS\product\6\5\mutual-industries-65500-139-100-ansi-lime-mesh-hard-hat-neck-shade-wreflective.jpg,Mutual Industries,"Enhance protection for outdoor workers by shielding their neck, face and ears from the sun. These lightweight ANSI Mesh Neck Shades block up to 99% of the sun’s harmful UVA and UVB rays. They attach easily and securely to hard hats with an elastic edge. Available in high visibility lime with 1-1/2” orange/silver/orange reflective stripes or in orange with lime/silver/lime reflective stripes.",,,,,Ansi Lime Mesh Hard Hat Neck Shade Wreflective
25835,Hard Hat Accessories,65500-45-100,Ansi Orange Mesh Hard Hat Neck Shade Wreflective,,E:\IMAGES\ITEMS\product\6\5\mutual-industries-65500-45-100-ansi-orange-mesh-hard-hat-neck-shade-wreflective.jpg,Mutual Industries,"Enhance protection for outdoor workers by shielding their neck, face and ears from the sun. These lightweight ANSI Mesh Neck Shades block up to 99% of the sun’s harmful UVA and UVB rays. They attach easily and securely to hard hats with and elastic edge. Available in high visibility lime with 1-1/2” orange/silver/orange reflective stripes or in orange with lime/silver/lime reflective stripes.",,,,,Ansi Orange Mesh Hard Hat Neck Shade Wreflective
25842,Hard Hats,50210,Hard Hats Full Brim,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50210-hard-hats-full-brim.jpg,Mutual Industries,"Full brim provides protection from UV rays on ears and back of neck. Comfortable adjustable ratchet suspension provides a secure fit. Available in red, green, yellow, blue, white, and orange.",,,,,Hard Hats Full Brim
25842,Hard Hats,50215,6 Point Ratchet Suspension Hard Hat,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50215-6-point-ratchet-suspension-hard-hat.jpg,Mutual Industries,"With a tough polyethylene shell, Our hard hats are strong, lightweight, and durable. Each hard hat features a six-point adjustable nylon suspension for shock absorbing protection. Reinforced ribs on top provide additional impact protection. Each hard hat has slotted sides to accommodate accessories such as face shields or ear muffs, and is available in white, blue, green, yellow, orange, red, hi-vis orange and hi-vis lime.",,,,,6 Point Ratchet Suspension Hard Hat
25842,Hard Hats,50100,4 Point Pin Lock Suspension Hard Hat,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50100-4-point-pin-lock-suspension-hard-hat.jpg,Mutual Industries,"With a tough polyethylene shell, Our hard hats are strong, lightweight, and durable. Each hard hat features a four-point adjustable nylon suspension for shock absorbing protection. Reinforced ribs on top provide additional impact protection. Each hard hat has slotted sides to accommodate accessories such as face shields or ear muffs, and is available in white, blue, green, yellow, orange, and red.",,,,,4 Point Pin Lock Suspension Hard Hat
25842,Hard Hats,50200,4 Point Ratchet Suspension Hard Hat,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50200-4-point-ratchet-suspension-hard-hat.jpg,Mutual Industries,"With a tough polyethylene shell, Our hard hats are strong, lightweight, and durable. Each hard hat features a four-point adjustable nylon suspension for shock absorbing protection. Reinforced ribs on top provide additional impact protection. Each hard hat has slotted sides to accommodate accessories such as face shields or ear muffs, and is available in white, blue, green, yellow, orange, and red.",,,,,4 Point Ratchet Suspension Hard Hat
26144,Hats,50300-12,Cotton Wrap Chili Peppers,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50300-12-cotton-wrap-chili-peppers.jpg,Mutual Industries,"Classic head covering has a super absorbent terrycloth band to keep sweat out of your eyes and off your face. Available in Chili Peppers, American Flag, and Paisley Red.",,,,,Cotton Wrap Chili Peppers
26144,Hats,50300-15,Cotton Wrap Flag,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50300-15-cotton-wrap-flag.jpg,Mutual Industries,"Classic head covering has a super absorbent terrycloth band to keep sweat out of your eyes and off your face. Available in Chili Peppers, American Flag, and Paisley Red.",,,,,Cotton Wrap Flag
26144,Hats,50300-48,Cotton Wrap Red Paisley,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50300-48-cotton-wrap-red-paisley.jpg,Mutual Industries,"Classic head covering has a super absorbent terrycloth band to keep sweat out of your eyes and off your face. Available in Chili Peppers, American Flag, and Paisley Red.",,,,,Cotton Wrap Red Paisley
26144,Hats,50355,Cellulose Sponge Sweatband,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50355-cellulose-sponge-sweatband.jpg,Mutual Industries,"This disposable sweatband provides cool relief under hard hats, welding helmets, and sandblast hoods. Dip the sweatband in cold water, squeeze out, and wear. This band will wick away perspiration while allowing cooling evaporation to take place. It will stay soft, and has an elastic band box stitched to the material for durability.",,,,,Cellulose Sponge Sweatband
25844,Disposable Ear Plugs,50020,Purafit Ear Plugs Uncorded,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50020-purafit-ear-plugs-uncorded.jpg,Mutual Industries,"Pura-fit Ear Plugs provide a tapered fit, are non-irritating, with a decibel rating of NRR 31. Hygienically packaged in individual pouches.",,,,,Purafit Ear Plugs Uncorded
25844,Disposable Ear Plugs,50021,Purafit Ear Plugs Corded,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50021-purafit-ear-plugs-corded.jpg,Mutual Industries,"Pura-fit Ear Plugs provide a tapered fit, are non-irritating, with a decibel rating of NRR 31. Cord is secure and cleanly attached. Hygienically packaged in individual pouches.",,,,,Purafit Ear Plugs Corded
25844,Disposable Ear Plugs,50022,Sparkplug Ear Plugs Uncorded,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50022-sparkplug-ear-plugs-uncorded.jpg,Mutual Industries,"• Decibel rating: NRR 31 • Extra soft, low pressure foam • Tapered end for easy insertion • Shapes to fit even the smallest  ear canals • Available in fun colors",,,,,Sparkplug Ear Plugs Uncorded
25844,Disposable Ear Plugs,50023,Sparkplug Ear Plugs Corded,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50023-sparkplug-ear-plugs-corded.jpg,Mutual Industries,"• Decibel rating: NRR 31 • Extra soft, low pressure foam • Tapered end for easy insertion • Shapes to fit even the smallest ear canals • Available in fun colors  • Cord secure &amp; cleanly attached",,,,,Sparkplug Ear Plugs Corded
25845,Ear Muffs,50024,Protective Ear Muffs,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50024-protective-ear-muffs.jpg,Mutual Industries,"Our new comfortable, adjustable fit ear muffs are SNR: 25db and NRR: 22db rated for hearing protection.",,,,,Protective Ear Muffs
26144,Hats,13210,Wl3 210 Redwhiteblue Usa Regular Nape,,E:\IMAGES\ITEMS\product\1\3\mutual-industries-13210-wl3-210-redwhiteblue-usa-regular-nape.jpg,Mutual Industries,"High quality Winter Liner features velcro fasteners-dielectric with no metal, and three suspension tabs. One universal size. Made in U.S.A.",,,,,Wl3 210 Redwhiteblue Usa Regular Nape
26144,Hats,13250,Wl3 250 Black Twill Regular Nape,,E:\IMAGES\ITEMS\product\1\3\mutual-industries-13250-wl3-250-black-twill-regular-nape.jpg,Mutual Industries,"High quality Winter Liner features velcro fasteners-dielectric with no metal, and three suspension tabs. One universal size. Made in U.S.A.",,,,,Wl3 250 Black Twill Regular Nape
26144,Hats,13450,Wl3 45 Blue Denim Regular Nape,,E:\IMAGES\ITEMS\product\1\3\mutual-industries-13450-wl3-45-blue-denim-regular-nape.jpg,Mutual Industries,"High quality Winter Liner features velcro fasteners-dielectric with no metal, and three suspension tabs. One universal size. Made in U.S.A.",,,,,Wl3 45 Blue Denim Regular Nape
26144,Hats,14210,Wl4 210 Redwhiteblue Usa Long Nape,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14210-wl4-210-redwhiteblue-usa-long-nape.jpg,Mutual Industries,"High quality Winter Liner features velcro fasteners-dielectric with no metal, and three suspension tabs. One universal size. Made in U.S.A.",,,,,Wl4 210 Redwhiteblue Usa Long Nape
26144,Hats,14250,Wl4 250 Black Twill Long Nape,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14250-wl4-250-black-twill-long-nape.jpg,Mutual Industries,"High quality Winter Liner features velcro fasteners-dielectric with no metal, and three suspension tabs. One universal size. Made in U.S.A.",,,,,Wl4 250 Black Twill Long Nape
26144,Hats,14338,Wl4 338 Bark Camo Long Nape,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14338-wl4-338-bark-camo-long-nape.jpg,Mutual Industries,"High quality Winter Liner features velcro fasteners-dielectric with no metal, and three suspension tabs. One universal size. Made in U.S.A.",,,,,Wl4 338 Bark Camo Long Nape
26144,Hats,14450,Wl4 45 Blue Denim Long Nape,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14450-wl4-45-blue-denim-long-nape.jpg,Mutual Industries,"High quality Winter Liner features velcro fasteners-dielectric with no metal, and three suspension tabs. One universal size. Made in U.S.A.",,,,,Wl4 45 Blue Denim Long Nape
26144,Hats,24250,Wl4 250V Black Twill Long Nape Wmouthpiece,,E:\IMAGES\ITEMS\product\2\4\mutual-industries-24250-wl4-250v-black-twill-long-nape-wmouthpiece.jpg,Mutual Industries,"High quality Winter Liner features velcro fasteners-dielectric with no metal, and three suspension tabs. One universal size. Made in U.S.A.",,,,,Wl4 250V Black Twill Long Nape Wmouthpiece
26144,Hats,A210,Kromer A210 Red White Blue Usa Style Cap,,E:\IMAGES\ITEMS\product\A\2\mutual-industries-a210-kromer-a210-red-white-blue-usa-style-cap.jpg,Mutual Industries,"100% Cotton balloon top, rugged double stiched hard bill construction and absorbent, cotton sweat band. Comfortable. Durable. Washable. Meticulously constructed and individually inspected in America, as are all of our caps, by skilled craftsmen.  Individually sized 6-7/8 - 7-7/8. Made in USA. USA pattern.",,,,,Kromer A210 Red White Blue Usa Style Cap
26144,Hats,A250,Kromer A250 Black Cap,,E:\IMAGES\ITEMS\product\A\2\mutual-industries-a250-kromer-a250-black-cap.jpg,Mutual Industries,"100% Cotton balloon top, rugged double stiched hard bill construction and absorbent, cotton sweat band. Comfortable. Durable. Washable. Meticulously constructed and individually inspected in America, as are all of our caps, by skilled craftsmen.  Individually sized 6-7/8 - 7-7/8. Made in USA. Black",,,,,Kromer A250 Black Cap
25769,PVC and Rubber Overboots and Overshoes,14500,17 Slush Boot,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14500-17-slush-boot.jpg,Mutual Industries,"Part# 14500 • Extra Wide, 17” High Over-the-Shoe Slush Boots • Available in High-Visibility Yellow or in all Black • Comfortable Fit Over Work Shoes • Sizes 7-18",,,,,17 Slush Boot
25769,PVC and Rubber Overboots and Overshoes,14501,5 Buckle Arctic Boots,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14501-5-buckle-arctic-boots.jpg,Mutual Industries,• 14” High Over-the-Shoe 5-Buckle Arctic Boots • Self-Draining Gussets • Comes in Black with a Maroon Sole • Sizes 6-16,,,,,5 Buckle Arctic Boots
25945,Rainsuits,14505,35 Mm Pvcpolyester 3 Piece Rainsuit,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14505-35-mm-pvcpolyester-3-piece-rainsuit.jpg,Mutual Industries,"• 3-Piece Rainsuit Consists of a 32” Jacket with Detachable Hood, and Bib Overall Pants • Reinforced Seams for Strength and Durability • Made from 100% Non-Conductive Material • Entirely Waterproof • Comfortable, Oversized Fit Size: SM - 5XL",,,,,35 Mm Pvcpolyester 3 Piece Rainsuit
25945,Rainsuits,14506,35 Mm Pvcpolyester Raincoat Wdetachable Hood,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14506-35-mm-pvcpolyester-raincoat-wdetachable-hood.jpg,Mutual Industries,"• 2-Piece Raincoat Consists of a Full Length 49” Raincoat with Detachable Hood. • Reinforced Seams for Strength and Durability • Made from 100% Non-Conductive Material • Entirely Waterproof • Comfortable, Oversized Fit  Size: SM - 4XL",,,,,35 Mm Pvcpolyester Raincoat Wdetachable Hood
25945,Rainsuits,14511,Ansi Class 3 Three Piece Pvc Rainsuit,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14511-ansi-class-3-three-piece-pvc-rainsuit.jpg,Mutual Industries,"• 2” silver reflective tape on front and back • Heavy 35mm PVC/Polyester high visibility lime material • 3-piece rainsuit consists of jacket with detachable hood, and bib overall pants • Reinforced seams for strength and durability • Entirely waterproof • Comfortable, oversize fit: L - 4XL",,,,,Ansi Class 3 Three Piece Pvc Rainsuit
