category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
24576,Stationary Air Tanks,13GR60HK30,Truck Mount Series (60 Gallons Tank),,E:\IMAGES\ITEMS\product\1\3\rolair-13gr60hk30-truck-mount-series-60-gallons-tank.jpg,Rolair,,163 cc (5 HP) to 688 cc (20 HP) gas stationary air compressors on a variety of tank sizes.  Standard Equipment Automatic Engine Idle Control for Economy and Long Service Life Specifications                                                                                             						HORSE POWER                                                     163 cc (5 HP) to 688 cc (20 HP)                         					                                      						CFM DISPLACED                                                     13.1 - 41.0 CFM                         					                                      						CFM DELIVERED                                                     8.7 - 33.7 CFM                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2 - 4                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf,"About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lammelar Reed Valves, Oil Sight Gauge, Low RP",,,Truck Mount Series (60 Gallons Tank)
24590,Gas Air Compressors,1040HK18,270 cc (9 HP) Honda Gas Portable Belt Drive Air Compressor,,E:\IMAGES\ITEMS\product\1\0\rolair-1040hk18-270-cc-9-hp-honda-gas-portable-belt-drive-air-compressor.jpg,Rolair,,"Optional Equipment: Filter-Regulator-Lubricator Sets, 20 Gallon Tank Available, Electric Start Standard Equipment Pressure Gauge 0-200 in 5 lb. Graduations  Specifications                                                                                             						HORSE POWER                                                     270 cc (9 HP)                         					                                      						CFM DISPLACED                                                     18.3 CFM                         					                                      						CFM DELIVERED                                                     14.3 CFM @ 90 PSI                         					                                      						OVERLOAD PROTECTION                                                     No                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     34 oz.                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						TANK CAPACITY                                                     9 Gallons                         					                                      						L x W x H                                                     46""x19""x29""                         					                                      						DECIBEL RATING                                                     Unavailable                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf                         					                                      						SHIPPING WEIGHT                                                     220 lb.","About the PumpHeavy-Duty, Single Stage, Cast-Iron Twin Cylinders, Ball Bearings, Splash Lubricated, Cast-Iron Valve Plates with Swedish Lamellar Reed Valves, Aluminum Alloy Connecting Rods with Automotive-Style Inserts, Multi-",,,270 cc (9 HP) Honda Gas Portable Belt Drive Air Compressor
24590,Gas Air Compressors,4090HK17/20,163 cc (5.5 HP) Honda Gas Portable Belt Drive Air Compressor,,E:\IMAGES\ITEMS\product\4\0\rolair-4090hk1720-163-cc-55-hp-honda-gas-portable-belt-drive-air-compressor.jpg,Rolair,,"Optional Equipment: Filter-Regulator-Lubricator Sets Standard Equipment Pressure Gauge 0-200 in 5 lb. Graduations   Specifications                                                                                             						HORSE POWER                                                     163 cc (5.5 HP)                         					                                      						CFM DISPLACED                                                     13.1 CFM                         					                                      						CFM DELIVERED                                                     9.3 CFM @ 90 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     34 oz.                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						TANK CAPACITY                                                     20 Gallons                         					                                      						L x W x H                                                     47""x22""x34""                         					                                      						DECIBEL RATING                                                     Unavailable                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf                         					                                      						SHIPPING WEIGHT                                                     200 lb.","About the PumpHeavy-Duty, Single Stage, Cast-Iron Twin Cylinders, Ball Bearings, Splash Lubricated, Hardened Steel Valve Plates with Swedish Lamellar Reed Valves, Aluminum Alloy Connecting Rods with Automotive-Style Inserts, M",,,163 cc (5.5 HP) Honda Gas Portable Belt Drive Air Compressor
24590,Gas Air Compressors,4090HMK103,163 cc (5.5 HP) Honda Gas Portable Belt Drive Air Compressor,,E:\IMAGES\ITEMS\product\4\0\rolair-4090hmk103-163-cc-55-hp-honda-gas-portable-belt-drive-air-compressor.jpg,Rolair,,"Optional Equipment: Filter-Regulator-Lubricator Sets Standard Equipment Pressure Gauge 0-200 PSI in 5 lb. Graduations  Specifications                                                                                             						HORSE POWER                                                     163 cc (5.5 HP)                         					                                      						CFM DISPLACED                                                     11.7 CFM                         					                                      						CFM DELIVERED                                                     8.7 CFM @ 90 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     17 oz.                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						TANK CAPACITY                                                     9 Gallons                         					                                      						L x W x H                                                     46""x19""x24""                         					                                      						DECIBEL RATING                                                     Unavailable                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf                         					                                      						SHIPPING WEIGHT                                                     180 lb.","About the PumpHeavy Duty, Two Cylinder, Single Stage, Splash Lubricated, High-Efficiency Reed Valve Design, Aluminum Alloy Connecting Rods, Multi-Finned 10"" Flywheel, Oil Sight Gauge and 17 oz. Oil ReservoirAbout the <",,,163 cc (5.5 HP) Honda Gas Portable Belt Drive Air Compressor
24590,Gas Air Compressors,4090HMK103/20,163 cc (5.5 HP) Honda Gas Portable Belt Drive Air Compressor,,E:\IMAGES\ITEMS\product\4\0\rolair-4090hmk10320-163-cc-55-hp-honda-gas-portable-belt-drive-air-compressor.jpg,Rolair,,"Optional Equipment: Filter-Regulator-Lubricator Sets Standard Equipment Pressure Gauge 0-200 in 5 lb. Graduations  Specifications                                                                                             						HORSE POWER                                                     163 cc (5.5 HP)                         					                                      						CFM DISPLACED                                                     11.7 CFM                         					                                      						CFM DELIVERED                                                     8.7 CFM @ 90 PSI                         					                                      						OVERLOAD PROTECTION                                                     No                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     17 oz.                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						TANK CAPACITY                                                     20 Gallons                         					                                      						L x W x H                                                     47""x22""x34""                         					                                      						DECIBEL RATING                                                     Unavailable                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf                         					                                      						SHIPPING WEIGHT                                                     198 lb.","About the PumpHeavy Duty, Two Cylinder, Single Stage, Splash Lubricated, High-Efficiency Reed Valve Design, Aluminum Alloy Connecting Rods, Multi-Finned 10"" Flywheel, Oil Sight Gauge and 17 oz. Oil ReservoirAbout the <",,,163 cc (5.5 HP) Honda Gas Portable Belt Drive Air Compressor
24590,Gas Air Compressors,6590HK18,196 cc (6.5 HP) Honda Gas Portable Belt Drive Air Compressor,,E:\IMAGES\ITEMS\product\6\5\rolair-6590hk18-196-cc-65-hp-honda-gas-portable-belt-drive-air-compressor.jpg,Rolair,,"Optional Equipment: Filter-Regulator-Lubricator Sets Standard Equipment Pressure Gauge 0-200 in 5 lb. Graduations  Specifications                                                                                             						HORSE POWER                                                     196 cc (6.5 HP)                         					                                      						CFM DISPLACED                                                     17.9 CFM                         					                                      						CFM DELIVERED                                                     13.8 CFM @ 90 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     34 oz.                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						TANK CAPACITY                                                     9 Gallons                         					                                      						L x W x H                                                     46""x19""x28""                         					                                      						DECIBEL RATING                                                     Unavailable                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf                         					                                      						SHIPPING WEIGHT                                                     185 lb.","About the PumpHeavy-Duty, Single Stage, Cast-Iron Twin Cylinders, Ball Bearings, Splash Lubricated, Cast-Iron Valve Plates with Swedish Lamellar Reed Valves, Aluminum Alloy Connecting Rods with Automotive-Style Inserts, Multi-",,,196 cc (6.5 HP) Honda Gas Portable Belt Drive Air Compressor
24590,Gas Air Compressors,7722HK28,270 cc (9 HP) Honda Gas Portable Belt Drive Air Compressor,,E:\IMAGES\ITEMS\product\7\7\rolair-7722hk28-270-cc-9-hp-honda-gas-portable-belt-drive-air-compressor.jpg,Rolair,,"Optional Equipment: Filter-Regulator-Lubricator Sets, Electric Start Standard Equipment Pressure Gauge 0-300 in 5 lb. Graduations  Specifications                                                                                             						HORSE POWER                                                     270 cc (9 HP)                         					                                      						CFM DISPLACED                                                     20.3 CFM                         					                                      						CFM DELIVERED                                                     17.0 CFM @ 90 PSI                         					                                      						OVERLOAD PROTECTION                                                     No                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     61 oz.                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						TANK CAPACITY                                                     9 Gallons                         					                                      						L x W x H                                                     46""x28""x30""                         					                                      						DECIBEL RATING                                                     Unavailable                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf                         					                                      						SHIPPING WEIGHT                                                     280 lb.","About the PumpHeavy-Duty, Two Stage, Cast-Iron Twin Cylinders, Ball Bearings, Splash Lubricated, Cast-Iron Valve Plates with Swedish Lamellar Reed Valves, Aluminum Alloy Connecting Rods with Automotive-Style Inserts, Multi-Fin",,,270 cc (9 HP) Honda Gas Portable Belt Drive Air Compressor
24590,Gas Air Compressors,8230HK30,270 cc (9 HP) Honda Gas Portable Belt Drive Air Compressor,,E:\IMAGES\ITEMS\product\8\2\rolair-8230hk30-270-cc-9-hp-honda-gas-portable-belt-drive-air-compressor.jpg,Rolair,,"Optional Equipment: Filter-Regulator-Lubricator Sets, Electric Start Standard Equipment Pressure Gauge 0-300 in 5 lb. Graduations  Specifications                                                                                             						HORSE POWER                                                     270 cc (9 HP)                         					                                      						CFM DISPLACED                                                     24.4 CFM                         					                                      						CFM DELIVERED                                                     20.1 CFM @ 90 PSI                         					                                      						OVERLOAD PROTECTION                                                     No                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     47 oz.                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						TANK CAPACITY                                                     20 Gallons                         					                                      						L x W x H                                                     49""x23""x40""                         					                                      						DECIBEL RATING                                                     Unavailable                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf                         					                                      						SHIPPING WEIGHT                                                     315 lb.","About the PumpHeavy-Duty, Two Stage, Cast-Iron Twin Cylinders, Ball Bearings, Splash Lubricated, Cast-Iron Valve Plates with Swedish Lamellar Reed Valves, Aluminum Alloy Connecting Rods with Automotive-Style Inserts, Multi-Fin",,,270 cc (9 HP) Honda Gas Portable Belt Drive Air Compressor
24588,Rotary Vane Compressor and Vacuum Pump,PMP11K3CH,Single Stage Belt Drive Pumps for Repair or OEM Applications (.5 - .75 HP),,E:\IMAGES\ITEMS\product\P\M\rolair-pmp11k3ch-single-stage-belt-drive-pumps-for-repair-or-oem-applications-5-75-hp.jpg,Rolair,,"Standard Equipment 10.24"" Aluminum Flywheel Specifications                                                                                             						HORSE POWER                                                     .5 - .75 HP                         					                                      						RPM                                                     700 - 1000                         					                                      						CFM DISPLACED                                                     2.16 – 3.09                         					                                      						CFM DELIVERED                                                     1.3 - 1.85 @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     6 OZ.                         					                                      						BORE                                                     2.08""                         					                                      						STROKE                                                     1.57""                         					                                      						FLYWHEEL DIAMETER                                                     10.24""                         					                                      						NUMBER OF CYLINDERS                                                     1                         					                                      						V-BELTS                                                     1– A                         					                                      						SHIPPING WEIGHT                                                     14.1 lb.",,,,Single Stage Belt Drive Pumps for Repair or OEM Applications (.5 - .75 HP)
24588,Rotary Vane Compressor and Vacuum Pump,PMP11K8CH,Single Stage Belt Drive Pumps for Repair or OEM Applications (1 - 1.5 HP),,E:\IMAGES\ITEMS\product\P\M\rolair-pmp11k8ch-single-stage-belt-drive-pumps-for-repair-or-oem-applications-1-15-hp.jpg,Rolair,,"Standard Equipment 10.24"" Aluminum Flywheel Specifications                                                                                             						HORSE POWER                                                     1 - 1.5 HP                         					                                      						CFM DISPLACED                                                     4.41 - 6.17                         					                                      						CFM DELIVERED                                                     2.66 - 3.72 @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     12 oz.                         					                                      						BORE                                                     2.61""                         					                                      						STROKE                                                     1.81""                         					                                      						FLYWHEEL DIAMETER                                                     10.24""                         					                                      						NUMBER OF CYLINDERS                                                     1                         					                                      						V-BELTS                                                     1-A                         					                                      						SHIPPING WEIGHT                                                     17.6 lb.",,,,Single Stage Belt Drive Pumps for Repair or OEM Applications (1 - 1.5 HP)
24588,Rotary Vane Compressor and Vacuum Pump,PMP12K11CH,Single Stage Belt Drive Pumps for Repair or OEM Applications (1 - 2 HP),,E:\IMAGES\ITEMS\product\P\M\rolair-pmp12k11ch-single-stage-belt-drive-pumps-for-repair-or-oem-applications-1-2-hp.jpg,Rolair,,"Standard Equipment 11.02 Aluminum Flywheel Specifications                                                                                             						HORSE POWER                                                     1 - 2 HP                         					                                      						CFM DISPLACED                                                     6.22 - 9.71                         					                                      						CFM DELIVERED                                                     3.48 - 5.44 @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     17 oz.                         					                                      						BORE                                                     2.08"" x 2                         					                                      						STROKE                                                     1.97""                         					                                      						FLYWHEEL DIAMETER                                                     11.02""                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						V-BELTS                                                     1-A                         					                                      						SHIPPING WEIGHT                                                     23.14 lb.",,,,Single Stage Belt Drive Pumps for Repair or OEM Applications (1 - 2 HP)
24588,Rotary Vane Compressor and Vacuum Pump,PMP12K17CH,Single Stage Belt Drive Pumps for Repair or OEM Applications (1.5 - 3 HP),,E:\IMAGES\ITEMS\product\P\M\rolair-pmp12k17ch-single-stage-belt-drive-pumps-for-repair-or-oem-applications-15-3-hp.jpg,Rolair,,"Standard Equipment 11.02"" Aluminum Flywheel Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DISPLACED                                                     9.91 - 14.86                         					                                      						CFM DELIVERED                                                     6.74 - 10.10 @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     34 oz.                         					                                      						BORE                                                     2.52"" x 2                         					                                      						STROKE                                                     1.97""                         					                                      						FLYWHEEL DIAMETER                                                     11.02                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						V-BELTS                                                     1-A                         					                                      						SHIPPING WEIGHT                                                     33.1 lb.",,,,Single Stage Belt Drive Pumps for Repair or OEM Applications (1.5 - 3 HP)
24588,Rotary Vane Compressor and Vacuum Pump,PMP12K18CH,Single Stage Belt Drive Pumps for Repair or OEM Applications (2 - 3 HP),,E:\IMAGES\ITEMS\product\P\M\rolair-pmp12k18ch-single-stage-belt-drive-pumps-for-repair-or-oem-applications-2-3-hp.jpg,Rolair,,"Standard Equipment 11.02"" Aluminum Flywheel Specifications                                                                                             						HORSE POWER                                                     2 - 3 HP                         					                                      						CFM DISPLACED                                                     11 - 16.5                         					                                      						CFM DELIVERED                                                     7.48 - 11.2 @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     34 oz.                         					                                      						BORE                                                     2.75"" x 2                         					                                      						STROKE                                                     1.97""                         					                                      						FLYWHEEL DIAMETER                                                     11.02""                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						V-BELTS                                                     1-A                         					                                      						SHIPPING WEIGHT                                                     37.5 lb.",,,,Single Stage Belt Drive Pumps for Repair or OEM Applications (2 - 3 HP)
24588,Rotary Vane Compressor and Vacuum Pump,PMP12K35CH,Single Stage Belt Drive Pumps for Repair or OEM Applications (5 HP),,E:\IMAGES\ITEMS\product\P\M\rolair-pmp12k35ch-single-stage-belt-drive-pumps-for-repair-or-oem-applications-5-hp.jpg,Rolair,,"Standard Equipment 15.16"" Diameter Flywheel Specifications                                                                                             						HORSE POWER                                                     5 HP                         					                                      						RPM                                                     800                         					                                      						CFM DISPLACED                                                     30.16                         					                                      						CFM DELIVERED                                                     22.62 @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     47 oz.                         					                                      						BORE                                                     3.54"" x 2                         					                                      						STROKE                                                     3.31""                         					                                      						FLYWHEEL DIAMETER                                                     15.16""                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						V-BELTS                                                     2-A                         					                                      						SHIPPING WEIGHT                                                     81.6 lb.",,,,Single Stage Belt Drive Pumps for Repair or OEM Applications (5 HP)
24588,Rotary Vane Compressor and Vacuum Pump,PMP12KEMGCHHU,Single Stage Belt Drive Pumps for Repair or OEM Applications (1 - 1.5 HP),,E:\IMAGES\ITEMS\product\P\M\rolair-pmp12kemgchhu-single-stage-belt-drive-pumps-for-repair-or-oem-applications-1-15-hp.jpg,Rolair,,"Standard Equipment 11.02"" Aluminum Flywheel Specifications                                                                                             						HORSE POWER                                                     1 - 1.5 HP                         					                                      						CFM DISPLACED                                                     9.91 - 14.86                         					                                      						CFM DELIVERED                                                     6.74 - 10.10 @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     14 oz.                         					                                      						BORE                                                     2.52"" x 2                         					                                      						STROKE                                                     1.97""                         					                                      						FLYWHEEL DIAMETER                                                     11.02""                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						V-BELTS                                                     1-A                         					                                      						SHIPPING WEIGHT                                                     25 lb.",,,,Single Stage Belt Drive Pumps for Repair or OEM Applications (1 - 1.5 HP)
24588,Rotary Vane Compressor and Vacuum Pump,PMP12MK103,Single Stage Belt Drive Pumps for Repair or OEM Applications (1.5 - 3 HP),,E:\IMAGES\ITEMS\product\P\M\rolair-pmp12mk103-single-stage-belt-drive-pumps-for-repair-or-oem-applications-15-3-hp.jpg,Rolair,,"Standard Equipment 10.25"" Aluminum Flywheel Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						CFM DELIVERED                                                     6.5 - 8.1 @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     17 oz.                         					                                      						BORE                                                     2.56"" x 2                         					                                      						STROKE                                                     1.57""                         					                                      						FLYWHEEL DIAMETER                                                     10.25""                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						V-BELTS                                                     1-A                         					                                      						SHIPPING WEIGHT                                                     20.3 lb.",,,,Single Stage Belt Drive Pumps for Repair or OEM Applications (1.5 - 3 HP)
24588,Rotary Vane Compressor and Vacuum Pump,PMP12MK113,Single Stage Belt Drive Pumps for Repair or OEM Applications (2 - 4 HP),,E:\IMAGES\ITEMS\product\P\M\rolair-pmp12mk113-single-stage-belt-drive-pumps-for-repair-or-oem-applications-2-4-hp.jpg,Rolair,,"Standard Equipment 12"" Cast-Iron Flywheel Specifications                                                                                             						HORSE POWER                                                     2 - 4 HP                         					                                      						RPM                                                     900 - 1400                         					                                      						CFM DELIVERED                                                     9.9 - 15.4 @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     23 oz.                         					                                      						BORE                                                     2.56"" x 2                         					                                      						STROKE                                                     2.28""                         					                                      						FLYWHEEL DIAMETER                                                     12""                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						V-BELTS                                                     1-A                         					                                      						SHIPPING WEIGHT                                                     34 lb.",,,,Single Stage Belt Drive Pumps for Repair or OEM Applications (2 - 4 HP)
24588,Rotary Vane Compressor and Vacuum Pump,PMP12PV02AC,Single Stage Belt Drive Pumps for Repair or OEM Applications (1.5 - 3 HP),,E:\IMAGES\ITEMS\product\P\M\rolair-pmp12pv02ac-single-stage-belt-drive-pumps-for-repair-or-oem-applications-15-3-hp.jpg,Rolair,,"Standard Equipment 11"" Cast-Iron Specifications                                                                                             						HORSE POWER                                                     1.5 - 3 HP                         					                                      						RPM                                                     800 - 1200                         					                                      						CFM DELIVERED                                                     7.3- 10.3 @ 100 PSI                          					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     24 oz.                         					                                      						FLYWHEEL DIAMETER                                                     11""                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						V-BELTS                                                     1 - A",,,,Single Stage Belt Drive Pumps for Repair or OEM Applications (1.5 - 3 HP)
24588,Rotary Vane Compressor and Vacuum Pump,PMP13PT03AC,Single Stage Belt Drive Pumps for Repair or OEM Applications (3 - 5 HP),,E:\IMAGES\ITEMS\product\P\M\rolair-pmp13pt03ac-single-stage-belt-drive-pumps-for-repair-or-oem-applications-3-5-hp.jpg,Rolair,,"Standard Equipment 10.63"" Cast-Iron Flywheel Specifications                                                                                             						HORSE POWER                                                     3 - 5 HP                         					                                      						RPM                                                     800 - 1200                         					                                      						CFM DELIVERED                                                     11.2 - 16 @ 100 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     24 oz.                         					                                      						FLYWHEEL DIAMETER                                                     10.63""                         					                                      						NUMBER OF CYLINDERS                                                     3                         					                                      						V-BELTS                                                     1 - A",,,,Single Stage Belt Drive Pumps for Repair or OEM Applications (3 - 5 HP)
24588,Rotary Vane Compressor and Vacuum Pump,PMP22BK119,Two Stage Belt Drive Pumps for Repair or OEM Applications (5 - 7.5 HP),,E:\IMAGES\ITEMS\product\P\M\rolair-pmp22bk119-two-stage-belt-drive-pumps-for-repair-or-oem-applications-5-75-hp.jpg,Rolair,,"Standard Equipment 15.75"" Flywheel Specifications                                                                                             						HORSE POWER                                                     5 - 7.5 HP                         					                                      						RPM                                                     900 - 1400                         					                                      						CFM DELIVERED                                                     17.25 - 26.90 @ 90 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     45 oz.                         					                                      						FLYWHEEL DIAMETER                                                     15.75""",,,,Two Stage Belt Drive Pumps for Repair or OEM Applications (5 - 7.5 HP)
24588,Rotary Vane Compressor and Vacuum Pump,PMP22K24CH,Two Stage Belt Drive Pumps for Repair or OEM Applications (3 - 5 HP),,E:\IMAGES\ITEMS\product\P\M\rolair-pmp22k24ch-two-stage-belt-drive-pumps-for-repair-or-oem-applications-3-5-hp.jpg,Rolair,,"Standard Equipment 15.16"" Aluminum Flywheel Specifications                                                                                             						HORSE POWER                                                     3 - 5 HP                         					                                      						RPM                                                     1000 - 1250                         					                                      						CFM DISPLACED                                                     14.58 - 18.25                         					                                      						CFM DELIVERED                                                     10.37 - 13.14 @ 175 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						PUMP OIL CAPACITY                                                     61 oz.                         					                                      						BORE LOW PRESSURE                                                     3.54""                         					                                      						BORE HIGH PRESSURE                                                     1.97""                         					                                      						STROKE                                                     2.56""                         					                                      						FLYWHEEL DIAMETER                                                     15.16""                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						V-BELTS                                                     2-A                         					                                      						SHIPPING WEIGHT                                                     58 lb.",,,,Two Stage Belt Drive Pumps for Repair or OEM Applications (3 - 5 HP)
